ratID,unitID,channel,spikeTimes
2023111501,35,228,10.014.089
2023111501,35,228,10.019.366
2023111501,35,228,1.002.147
2023111501,35,228,10.025.113
2023111501,35,228,10.025.217
2023111501,35,228,10.027.574
2023111501,35,228,10.043.035
2023111501,35,228,10.044.354
2023111501,35,228,10.048.115
2023111501,35,228,10.055.148
2023111501,35,228,1.006.171
2023111501,35,228,10.069.704
2023111501,35,228,10.073.583
2023111501,35,228,10.075.068
2023111501,35,228,1.007.749
2023111501,35,228,10.078.103
2023111501,35,228,10.078.481
2023111501,35,228,10.079.615
2023111501,35,228,10.079.976
2023111501,35,228,10.081.124
2023111501,35,228,10.084.423
2023111501,35,228,10.084.876
2023111501,35,228,10.085.102
2023111501,35,228,10.089.014
2023111501,35,228,10.091.127
2023111501,35,228,10.091.419
2023111501,35,228,10.092.046
2023111501,35,228,10.095.763
2023111501,35,228,10.098.198
2023111501,35,228,10.100.999
2023111501,35,228,10.102.294
2023111501,35,228,10.104.835
2023111501,35,228,10.106.661
2023111501,35,228,1.011.355
2023111501,35,228,10.128.608
2023111501,35,228,10.132.205
2023111501,35,228,10.134.701
2023111501,35,228,10.136.252
2023111501,35,228,10.144.975
2023111501,35,228,10.145.259
2023111501,35,228,10.148.754
2023111501,35,228,10.152.011
2023111501,35,228,10.155.448
2023111501,35,228,1.015.694
2023111501,35,228,10.157.282
2023111501,35,228,10.158.729
2023111501,35,228,10.162.104
2023111501,35,228,10.165.929
2023111501,35,228,10.173.006
2023111501,35,228,10.180.744
2023111501,35,228,10.181.745
2023111501,35,228,10.183.082
2023111501,35,228,10.185.499
2023111501,35,228,10.188.616
2023111501,35,228,10.190.178
2023111501,35,228,10.192.435
2023111501,35,228,10.193.114
2023111501,35,228,10.203.888
2023111501,35,228,10.206.081
2023111501,35,228,10.209.888
2023111501,35,228,10.216.914
2023111501,35,228,10.229.915
2023111501,35,228,10.231.189
2023111501,35,228,10.233.365
2023111501,35,228,1.023.607
2023111501,35,228,10.239.862
2023111501,35,228,10.240.319
2023111501,35,228,10.242.898
2023111501,35,228,10.246.838
2023111501,35,228,10.252.753
2023111501,35,228,10.259.244
2023111501,35,228,1.025.935
2023111501,35,228,1.025.948
2023111501,35,228,10.261.204
2023111501,35,228,10.261.581
2023111501,35,228,10.263.192
2023111501,35,228,10.265.089
2023111501,35,228,10.265.818
2023111501,35,228,10.268.151
2023111501,35,228,10.268.405
2023111501,35,228,1.027.003
2023111501,35,228,10.273.056
2023111501,35,228,10.274.757
2023111501,35,228,1.027.836
2023111501,35,228,10.280.399
2023111501,35,228,10.285.544
2023111501,35,228,1028.78
2023111501,35,228,10.295.599
2023111501,35,228,10.295.787
2023111501,35,228,10.301.047
2023111501,35,228,10.301.743
2023111501,35,228,10.302.112
2023111501,35,228,1.030.503
2023111501,35,228,10.310.341
2023111501,35,228,10.310.834
2023111501,35,228,10.310.856
2023111501,35,228,10.318.063
2023111501,35,228,10.321.873
2023111501,35,228,10.322.785
2023111501,35,228,10.323.585
2023111501,35,228,10.327.947
2023111501,35,228,10.328.213
2023111501,35,228,10.333.419
2023111501,35,228,10.334.048
2023111501,35,228,10.335.927
2023111501,35,228,10.339.586
2023111501,35,228,10.340.437
2023111501,35,228,1.034.698
2023111501,35,228,10.350.027
2023111501,35,228,10.350.849
2023111501,35,228,10.352.653
2023111501,35,228,10.355.147
2023111501,35,228,10.355.938
2023111501,35,228,10.365.757
2023111501,35,228,10.369.227
2023111501,35,228,10.371.417
2023111501,35,228,10.390.496
2023111501,35,228,10.392.661
2023111501,35,228,10.395.338
2023111501,35,228,10.400.558
2023111501,35,228,10.405.106
2023111501,35,228,10.410.018
2023111501,35,228,1.041.049
2023111501,35,228,10.416.983
2023111501,35,228,1.041.717
2023111501,35,228,10.418.026
2023111501,35,228,10.419.035
2023111501,35,228,10.420.285
2023111501,35,228,10.420.734
2023111501,35,228,10.424.338
2023111501,35,228,10.425.801
2023111501,35,228,10.426.191
2023111501,35,228,10.430.744
2023111501,35,228,10.432.765
2023111501,35,228,10.433.378
2023111501,35,228,10.433.741
2023111501,35,228,10.434.227
2023111501,35,228,10.453.127
2023111501,35,228,10.453.413
2023111501,35,228,10.454.921
2023111501,35,228,10.460.014
2023111501,35,228,10.462.837
2023111501,35,228,10.463.548
2023111501,35,228,10.464.523
2023111501,35,228,10.464.682
2023111501,35,228,10.465.498
2023111501,35,228,10.466.578
2023111501,35,228,10.469.481
2023111501,35,228,10.471.595
2023111501,35,228,10.471.806
2023111501,35,228,10.472.411
2023111501,35,228,1.047.701
2023111501,35,228,10.480.827
2023111501,35,228,1.048.172
2023111501,35,228,10.483.286
2023111501,35,228,10.485.264
2023111501,35,228,10.487.268
2023111501,35,228,1.048.812
2023111501,35,228,10.491.109
2023111501,35,228,1.049.729
2023111501,35,228,1.049.902
2023111501,35,228,1.050.967
2023111501,35,228,10.509.996
2023111501,35,228,10.515.298
2023111501,35,228,10.521.628
2023111501,35,228,10.524.293
2023111501,35,228,10.532.802
2023111501,35,228,10.540.487
2023111501,35,228,10.544.888
2023111501,35,228,10.545.612
2023111501,35,228,10.549.194
2023111501,35,228,10.552.328
2023111501,35,228,10.552.605
2023111501,35,228,10.560.752
2023111501,35,228,10.561.163
2023111501,35,228,10.569.031
2023111501,35,228,10.572.269
2023111501,35,228,10.572.351
2023111501,35,228,10.585.249
2023111501,35,228,10.589.466
2023111501,35,228,10.599.398
2023111501,35,228,1.060.702
2023111501,35,228,10.607.673
2023111501,35,228,10.618.473
2023111501,35,228,10.631.432
2023111501,35,228,10.637.689
2023111501,35,228,10.640.801
2023111501,35,228,10.642.929
2023111501,35,228,10.656.608
2023111501,35,228,10.658.031
2023111501,35,228,10.658.592
2023111501,35,228,10.673.041
2023111501,35,228,10.673.378
2023111501,35,228,10.679.274
2023111501,35,228,10.684.234
2023111501,35,228,10.687.296
2023111501,35,228,10.693.734
2023111501,35,228,10.695.561
2023111501,35,228,1.069.626
2023111501,35,228,10.701.482
2023111501,35,228,10.707.527
2023111501,35,228,1.070.895
2023111501,35,228,10.711.199
2023111501,35,228,10.713.663
2023111501,35,228,10.716.961
2023111501,35,228,10.721.433
2023111501,35,228,10.723.278
2023111501,35,228,10.727.663
2023111501,35,228,10.732.834
2023111501,35,228,10.736.167
2023111501,35,228,10.740.568
2023111501,35,228,10.743.599
2023111501,35,228,10.748.854
2023111501,35,228,10.751.177
2023111501,35,228,10.751.599
2023111501,35,228,10.759.062
2023111501,35,228,10.759.347
2023111501,35,228,10.759.765
2023111501,35,228,10.763.849
2023111501,35,228,10.774.554
2023111501,35,228,10.775.965
2023111501,35,228,10.776.493
2023111501,35,228,1.077.885
2023111501,35,228,10.784.101
2023111501,35,228,10.784.699
2023111501,35,228,10.786.046
2023111501,35,228,10.788.159
2023111501,35,228,10.789.379
2023111501,35,228,1.079.069
2023111501,35,228,10.799.378
2023111501,35,228,10.817.656
2023111501,35,228,10.822.058
2023111501,35,228,10.826.517
2023111501,35,228,10.832.455
2023111501,35,228,1.083.325
2023111501,35,228,10.834.841
2023111501,35,228,10.835.067
2023111501,35,228,10.839.049
2023111501,35,228,10.840.008
2023111501,35,228,10.841.145
2023111501,35,228,10.851.548
2023111501,35,228,10.863.479
2023111501,35,228,10.872.428
2023111501,35,228,10.873.983
2023111501,35,228,1.087.671
2023111501,35,228,10.878.149
2023111501,35,228,10.882.505
2023111501,35,228,10.883.421
2023111501,35,228,10.893.021
2023111501,35,228,10.901.177
2023111501,35,228,10.902.523
2023111501,35,228,1.091.169
2023111501,35,228,10.923.529
2023111501,35,228,10.927.632
2023111501,35,228,10.936.929
2023111501,35,228,10.941.725
2023111501,35,228,10.945.569
2023111501,35,228,10.948.135
2023111501,35,228,10.954.116
2023111501,35,228,1.095.513
2023111501,35,228,10.955.676
2023111501,35,228,10.958.122
2023111501,35,228,1.096.494
2023111501,35,228,10.971.881
2023111501,35,228,10.976.005
2023111501,35,228,10.976.954
2023111501,35,228,10.981.964
2023111501,35,228,10.982.714
2023111501,35,228,10.983.082
2023111501,35,228,10.990.448
2023111501,35,228,10.992.094
2023111501,35,228,10.992.215
2023111501,35,228,10.992.705
2023111501,35,228,11.000.373
2023111501,35,228,11.009.484
2023111501,35,228,11.011.435
2023111501,35,228,11.011.502
2023111501,35,228,11.012.702
2023111501,35,228,11.016.099
2023111501,35,228,11.018.272
2023111501,35,228,11.019.024
2023111501,35,228,11.019.783
2023111501,35,228,11.020.538
2023111501,35,228,11.021.144
2023111501,35,228,11.024.183
2023111501,35,228,11.026.658
2023111501,35,228,11.026.934
2023111501,35,228,11.027.516
2023111501,35,228,11.037.216
2023111501,35,228,11.038.173
2023111501,35,228,1103.85
2023111501,35,228,11.043.671
2023111501,35,228,11.048.028
2023111501,35,228,11.052.634
2023111501,35,228,11.061.813
2023111501,35,228,11.065.486
2023111501,35,228,11.097.817
2023111501,35,228,11.101.943
2023111501,35,228,11.108.776
2023111501,35,228,1.111.217
2023111501,35,228,11.153.918
2023111501,35,228,11.154.868
2023111501,35,228,11.155.828
2023111501,35,228,1.116.048
2023111501,35,228,11.161.799
2023111501,35,228,11.165.372
2023111501,35,228,1.116.693
2023111501,35,228,11.170.738
2023111501,35,228,11.173.318
2023111501,35,228,11.177.009
2023111501,35,228,11.177.763
2023111501,35,228,11.178.078
2023111501,35,228,11.180.559
2023111501,35,228,11.180.718
2023111501,35,228,11.181.021
2023111501,35,228,11.183.949
2023111501,35,228,11.184.492
2023111501,35,228,11.186.921
2023111501,35,228,11.189.528
2023111501,35,228,11.196.193
2023111501,35,228,1.120.302
2023111501,35,228,1.121.732
2023111501,35,228,11.225.231
2023111501,35,228,11.238.118
2023111501,35,228,11.252.781
2023111501,35,228,11.268.558
2023111501,35,228,11.272.123
2023111501,35,228,11.275.627
2023111501,35,228,11.279.087
2023111501,35,228,11.279.402
2023111501,35,228,1.128.299
2023111501,35,228,11.284.269
2023111501,35,228,11.286.841
2023111501,35,228,11.287.539
2023111501,35,228,11.288.809
2023111501,35,228,11.291.428
2023111501,35,228,11.292.114
2023111501,35,228,11.292.373
2023111501,35,228,11.298.715
2023111501,35,228,11.306.875
2023111501,35,228,11.319.632
2023111501,35,228,11.323.984
2023111501,35,228,11.330.427
2023111501,35,228,11.342.095
2023111501,35,228,11.342.752
2023111501,35,228,11.352.909
2023111501,35,228,11.352.985
2023111501,35,228,11.355.026
2023111501,35,228,11.356.874
2023111501,35,228,11.364.302
2023111501,35,228,11.368.713
2023111501,35,228,11.373.362
2023111501,35,228,11.374.876
2023111501,35,228,11.376.664
2023111501,35,228,11.380.104
2023111501,35,228,11.380.421
2023111501,35,228,11.381.571
2023111501,35,228,11.385.975
2023111501,35,228,11.394.345
2023111501,35,228,11.394.655
2023111501,35,228,1.139.673
2023111501,35,228,1.139.773
2023111501,35,228,11.398.414
2023111501,35,228,11.402.787
2023111501,35,228,11.404.298
2023111501,35,228,11.405.288
2023111501,35,228,11.406.182
2023111501,35,228,1.140.852
2023111501,35,228,11.415.418
2023111501,35,228,11.417.361
2023111501,35,228,1.141.998
2023111501,35,228,11.420.279
2023111501,35,228,11.420.651
2023111501,35,228,11.424.132
2023111501,35,228,11.427.223
2023111501,35,228,11.427.941
2023111501,35,228,11.428.083
2023111501,35,228,11.443.133
2023111501,35,228,11.444.319
2023111501,35,228,11.448.065
2023111501,35,228,11.448.382
2023111501,35,228,11.449.366
2023111501,35,228,11.450.131
2023111501,35,228,11.453.201
2023111501,35,228,11.453.625
2023111501,35,228,11.456.912
2023111501,35,228,11.459.243
2023111501,35,228,11.460.124
2023111501,35,228,11.460.572
2023111501,35,228,11.460.744
2023111501,35,228,11.461.773
2023111501,35,228,1.146.187
2023111501,35,228,1.146.721
2023111501,35,228,11.468.094
2023111501,35,228,11.468.416
2023111501,35,228,11.469.897
2023111501,35,228,11.478.591
2023111501,35,228,11.480.158
2023111501,35,228,1.148.509
2023111501,35,228,11.488.371
2023111501,35,228,11.492.421
2023111501,35,228,11.500.875
2023111501,35,228,1.150.286
2023111501,35,228,11.503.098
2023111501,35,228,11.506.121
2023111501,35,228,11.514.361
2023111501,35,228,11.514.606
2023111501,35,228,1.151.927
2023111501,35,228,11.522.138
2023111501,35,228,11.522.468
2023111501,35,228,11.528.877
2023111501,35,228,11.531.175
2023111501,35,228,11.536.391
2023111501,35,228,1.154.164
2023111501,35,228,11.550.522
2023111501,35,228,11.560.204
2023111501,35,228,11.568.915
2023111501,35,228,11.573.426
2023111501,35,228,11.578.121
2023111501,35,228,11.578.176
2023111501,35,228,11.580.046
2023111501,35,228,11.580.502
2023111501,35,228,11.585.567
2023111501,35,228,11.586.491
2023111501,35,228,11.586.891
2023111501,35,228,11.589.839
2023111501,35,228,11.591.159
2023111501,35,228,11.591.405
2023111501,35,228,11.592.786
2023111501,35,228,1.160.366
2023111501,35,228,11.607.706
2023111501,35,228,11.614.105
2023111501,35,228,11.614.872
2023111501,35,228,11.615.468
2023111501,35,228,11.616.969
2023111501,35,228,11.619.567
2023111501,35,228,11.621.656
2023111501,35,228,11.622.418
2023111501,35,228,11.622.896
2023111501,35,228,11.625.354
2023111501,35,228,11.625.914
2023111501,35,228,11.625.974
2023111501,35,228,1.162.644
2023111501,35,228,11.626.513
2023111501,35,228,11.626.837
2023111501,35,228,11.629.349
2023111501,35,228,11.634.271
2023111501,35,228,11.635.077
2023111501,35,228,11.637.033
2023111501,35,228,11.637.649
2023111501,35,228,1166.17
2023111501,35,228,1.166.177
2023111501,35,228,11.663.842
2023111501,35,228,1.166.519
2023111501,35,228,11.665.913
2023111501,35,228,1.166.778
2023111501,35,228,11.669.529
2023111501,35,228,1167.53
2023111501,35,228,1.167.811
2023111501,35,228,11.678.915
2023111501,35,228,11.689.819
2023111501,35,228,11.691.719
2023111501,35,228,1169.55
2023111501,35,228,11.699.721
2023111501,35,228,1.170.249
2023111501,35,228,11.709.385
2023111501,35,228,11.709.806
2023111501,35,228,11.712.129
2023111501,35,228,11.712.439
2023111501,35,228,11.713.553
2023111501,35,228,11.714.624
2023111501,35,228,11.715.495
2023111501,35,228,11.718.935
2023111501,35,228,11.723.264
2023111501,35,228,11.734.651
2023111501,35,228,1.173.602
2023111501,35,228,11.753.282
2023111501,35,228,11.768.179
2023111501,35,228,11.768.374
2023111501,35,228,11.780.793
2023111501,35,228,11.787.577
2023111501,35,228,11.788.333
2023111501,35,228,1.179.292
2023111501,35,228,11.805.209
2023111501,35,228,11.810.935
2023111501,35,228,11.813.491
2023111501,35,228,11.816.994
2023111501,35,228,11.821.155
2023111501,35,228,11.823.544
2023111501,35,228,1.182.709
2023111501,35,228,11.833.321
2023111501,35,228,11.834.903
2023111501,35,228,11.836.598
2023111501,35,228,11.843.747
2023111501,35,228,11.848.906
2023111501,35,228,11.849.192
2023111501,35,228,11.850.701
2023111501,35,228,11.853.188
2023111501,35,228,11.853.634
2023111501,35,228,1.185.525
2023111501,35,228,11.859.103
2023111501,35,228,11.860.203
2023111501,35,228,11.861.147
2023111501,35,228,11.865.432
2023111501,35,228,11.875.298
2023111501,35,228,11.877.474
2023111501,35,228,11.878.795
2023111501,35,228,11.879.602
2023111501,35,228,11.880.316
2023111501,35,228,11.881.021
2023111501,35,228,11.884.324
2023111501,35,228,11.886.835
2023111501,35,228,11.896.319
2023111501,35,228,11.906.549
2023111501,35,228,11.908.353
2023111501,35,228,11.914.229
2023111501,35,228,11.916.163
2023111501,35,228,11.919.122
2023111501,35,228,11.922.821
2023111501,35,228,11.923.143
2023111501,35,228,1.192.471
2023111501,35,228,11.927.725
2023111501,35,228,11.928.396
2023111501,35,228,11.932.154
2023111501,35,228,11.936.788
2023111501,35,228,11.937.888
2023111501,35,228,11.947.464
2023111501,35,228,11.952.089
2023111501,35,228,1.196.046
2023111501,35,228,11.962.032
2023111501,35,228,11.964.264
2023111501,35,228,11.964.552
2023111501,35,228,1.196.614
2023111501,35,228,11.971.111
2023111501,35,228,11.976.125
2023111501,35,228,11.976.628
2023111501,35,228,11.982.355
2023111501,35,228,1.198.419
2023111501,35,228,11.989.122
2023111501,35,228,11.991.313
2023111501,35,228,11.999.265
2023111501,35,228,12.012.124
2023111501,35,228,12.015.191
2023111501,35,228,1.202.494
2023111501,35,228,12.025.624
2023111501,35,228,12.026.858
2023111501,35,228,12.027.044
2023111501,35,228,12.031.842
2023111501,35,228,12.032.301
2023111501,35,228,12.034.529
2023111501,35,228,12.039.384
2023111501,35,228,1.204.083
2023111501,35,228,12.044.403
2023111501,35,228,12.057.195
2023111501,35,228,12.058.486
2023111501,35,228,1.205.875
2023111501,35,228,12.068.769
2023111501,35,228,12.073.437
2023111501,35,228,12.085.929
2023111501,35,228,12.088.585
2023111501,35,228,12.091.805
2023111501,35,228,12.095.608
2023111501,35,228,12.103.381
2023111501,35,228,12.105.091
2023111501,35,228,1.211.024
2023111501,35,228,1.211.352
2023111501,35,228,12.120.417
2023111501,35,228,12.125.344
2023111501,35,228,12.126.319
2023111501,35,228,12.128.778
2023111501,35,228,12.134.561
2023111501,35,228,12.137.153
2023111501,35,228,12.141.185
2023111501,35,228,1.214.292
2023111501,35,228,12.143.648
2023111501,35,228,12.145.094
2023111501,35,228,12.146.161
2023111501,35,228,12.157.576
2023111501,35,228,1.217.419
2023111501,35,228,12.179.676
2023111501,35,228,12.186.349
2023111501,35,228,12.188.237
2023111501,35,228,12.189.286
2023111501,35,228,12.197.316
2023111501,35,228,12.198.916
2023111501,35,228,12.206.035
2023111501,35,228,12.207.415
2023111501,35,228,12.207.453
2023111501,35,228,12.213.094
2023111501,35,228,12.214.586
2023111501,35,228,12.218.276
2023111501,35,228,12.220.964
2023111501,35,228,12.221.924
2023111501,35,228,12.225.834
2023111501,35,228,12.230.826
2023111501,35,228,12.234.019
2023111501,35,228,1.223.866
2023111501,35,228,1.224.854
2023111501,35,228,12.250.804
2023111501,35,228,12.255.807
2023111501,35,228,12.255.991
2023111501,35,228,12.258.139
2023111501,35,228,12.274.336
2023111501,35,228,1.228.043
2023111501,35,228,12.281.761
2023111501,35,228,12.285.351
2023111501,35,228,12.286.946
2023111501,35,228,12.288.103
2023111501,35,228,12.289.299
2023111501,35,228,12.289.495
2023111501,35,228,12.290.242
2023111501,35,228,12.296.677
2023111501,35,228,12.298.991
2023111501,35,228,12.304.376
2023111501,35,228,12.305.499
2023111501,35,228,12.308.368
2023111501,35,228,12.308.956
2023111501,35,228,12.310.341
2023111501,35,228,12.311.004
2023111501,35,228,12.325.826
2023111501,35,228,12.330.258
2023111501,35,228,12.338.199
2023111501,35,228,12.340.696
2023111501,35,228,12.347.281
2023111501,35,228,12.347.482
2023111501,35,228,1.235.137
2023111501,35,228,12.352.873
2023111501,35,228,12.355.487
2023111501,35,228,12.362.702
2023111501,35,228,12.367.591
2023111501,35,228,12.369.874
2023111501,35,228,12.382.942
2023111501,35,228,12.385.142
2023111501,35,228,12.385.976
2023111501,35,228,12.391.415
2023111501,35,228,12.393.702
2023111501,35,228,12.398.392
2023111501,35,228,12.403.134
2023111501,35,228,1.240.345
2023111501,35,228,12.408.596
2023111501,35,228,12.409.517
2023111501,35,228,12.410.485
2023111501,35,228,12.420.246
2023111501,35,228,12.433.838
2023111501,35,228,12.446.758
2023111501,35,228,12.451.208
2023111501,35,228,12.451.893
2023111501,35,228,12.454.651
2023111501,35,228,12.456.672
2023111501,35,228,12.460.476
2023111501,35,228,12.467.314
