ratID,unitID,channel,spikeTimes
2023111501,17,90,5.398.406
2023111501,17,90,5.400.223
2023111501,17,90,5.401.948
2023111501,17,90,5.402.318
2023111501,17,90,5.404.894
2023111501,17,90,5.406.673
2023111501,17,90,5.407.629
2023111501,17,90,5.408.405
2023111501,17,90,5.409.716
2023111501,17,90,5.413.306
2023111501,17,90,541.388
2023111501,17,90,5.416.228
2023111501,17,90,5.419.277
2023111501,17,90,5.420.566
2023111501,17,90,5.422.241
2023111501,17,90,5.422.737
2023111501,17,90,5.423.946
2023111501,17,90,5.424.798
2023111501,17,90,5.425.054
2023111501,17,90,5.425.335
2023111501,17,90,542.878
2023111501,17,90,5.431.415
2023111501,17,90,5.432.454
2023111501,17,90,5.432.642
2023111501,17,90,5.435.126
2023111501,17,90,5.436.658
2023111501,17,90,5.437.597
2023111501,17,90,544.033
2023111501,17,90,5.442.363
2023111501,17,90,544.305
2023111501,17,90,5.444.353
2023111501,17,90,5.444.489
2023111501,17,90,5.448.467
2023111501,17,90,5.453.731
2023111501,17,90,5.454.124
2023111501,17,90,5.455.114
2023111501,17,90,546.216
2023111501,17,90,5.464.483
2023111501,17,90,5.467.542
2023111501,17,90,5.468.706
2023111501,17,90,5.471.428
2023111501,17,90,5.474.288
2023111501,17,90,5.474.384
2023111501,17,90,5.477.001
2023111501,17,90,547.89
2023111501,17,90,5.479.129
2023111501,17,90,5.483.203
2023111501,17,90,5.483.725
2023111501,17,90,5.484.004
2023111501,17,90,5.484.412
2023111501,17,90,5.489.754
2023111501,17,90,5.493.357
2023111501,17,90,5.496.945
2023111501,17,90,5.497.502
2023111501,17,90,5.497.559
2023111501,17,90,5.497.952
2023111501,17,90,5.498.137
2023111501,17,90,5.500.077
2023111501,17,90,5.501.266
2023111501,17,90,5.502.574
2023111501,17,90,5.502.947
2023111501,17,90,5.503.341
2023111501,17,90,5.503.635
2023111501,17,90,5.504.484
2023111501,17,90,5.505.417
2023111501,17,90,5.507.349
2023111501,17,90,5.508.233
2023111501,17,90,5.509.194
2023111501,17,90,5.509.492
2023111501,17,90,5.513.158
2023111501,17,90,5.513.919
2023111501,17,90,5.515.078
2023111501,17,90,5.522.124
2023111501,17,90,5.523.346
2023111501,17,90,5.524.765
2023111501,17,90,5.527.096
2023111501,17,90,5.530.614
2023111501,17,90,5.536.258
2023111501,17,90,5.536.565
2023111501,17,90,5.536.585
2023111501,17,90,5.538.524
2023111501,17,90,5.538.883
2023111501,17,90,5.540.311
2023111501,17,90,5.541.151
2023111501,17,90,5.541.916
2023111501,17,90,5.543.401
2023111501,17,90,5.544.229
2023111501,17,90,5.545.256
2023111501,17,90,5.546.133
2023111501,17,90,5.546.385
2023111501,17,90,5.546.736
2023111501,17,90,5.549.418
2023111501,17,90,5.550.215
2023111501,17,90,5.550.861
2023111501,17,90,5.552.166
2023111501,17,90,5.552.821
2023111501,17,90,5.553.893
2023111501,17,90,5.554.435
2023111501,17,90,5.555.938
2023111501,17,90,5.556.947
2023111501,17,90,5.559.607
2023111501,17,90,5.560.248
2023111501,17,90,5.563.323
2023111501,17,90,5.565.392
2023111501,17,90,5.565.993
2023111501,17,90,5.568.603
2023111501,17,90,5.568.805
2023111501,17,90,5.569.601
2023111501,17,90,5.573.778
2023111501,17,90,557.43
2023111501,17,90,557.55
2023111501,17,90,5.575.678
2023111501,17,90,5.576.549
2023111501,17,90,5.579.256
2023111501,17,90,5.582.001
2023111501,17,90,5.584.544
2023111501,17,90,5.585.267
2023111501,17,90,5.586.709
2023111501,17,90,5.587.494
2023111501,17,90,5.588.632
2023111501,17,90,5.588.867
2023111501,17,90,5.589.742
2023111501,17,90,5.589.832
2023111501,17,90,5.590.117
2023111501,17,90,5.590.248
2023111501,17,90,5.590.783
2023111501,17,90,5.590.886
2023111501,17,90,5.591.343
2023111501,17,90,5.592.082
2023111501,17,90,5.593.662
2023111501,17,90,5.595.793
2023111501,17,90,5.597.962
2023111501,17,90,5.598.485
2023111501,17,90,5.599.904
2023111501,17,90,5.603.104
2023111501,17,90,5.604.287
2023111501,17,90,5.606.253
2023111501,17,90,5.613.731
2023111501,17,90,5.614.217
2023111501,17,90,5.615.509
2023111501,17,90,5.619.094
2023111501,17,90,5.620.138
2023111501,17,90,562.37
2023111501,17,90,5.627.932
2023111501,17,90,562.889
2023111501,17,90,562.964
2023111501,17,90,5.631.378
2023111501,17,90,5.633.447
2023111501,17,90,5.633.713
2023111501,17,90,5.633.804
2023111501,17,90,5.634.511
2023111501,17,90,5.635.257
2023111501,17,90,5.639.099
2023111501,17,90,5.639.542
2023111501,17,90,5.639.883
2023111501,17,90,5.640.521
2023111501,17,90,5.640.655
2023111501,17,90,5.641.633
2023111501,17,90,5.642.989
2023111501,17,90,5.643.129
2023111501,17,90,5.643.235
2023111501,17,90,564.393
2023111501,17,90,5.646.229
2023111501,17,90,564.631
2023111501,17,90,5.646.884
2023111501,17,90,5.649.364
2023111501,17,90,565.217
2023111501,17,90,5.654.192
2023111501,17,90,5.654.398
2023111501,17,90,5.661.017
2023111501,17,90,5.662.857
2023111501,17,90,5.663.241
2023111501,17,90,5.663.878
2023111501,17,90,5.664.972
2023111501,17,90,5.665.185
2023111501,17,90,5.665.408
2023111501,17,90,5.668.348
2023111501,17,90,5.668.805
2023111501,17,90,567.151
2023111501,17,90,5.671.608
2023111501,17,90,5.674.028
2023111501,17,90,5.675.826
2023111501,17,90,5.677.343
2023111501,17,90,567.905
2023111501,17,90,5.679.355
2023111501,17,90,5.681.024
2023111501,17,90,5.683.177
2023111501,17,90,5.683.423
2023111501,17,90,5.686.971
2023111501,17,90,5.687.363
2023111501,17,90,5.688.343
2023111501,17,90,5.688.762
2023111501,17,90,5.690.131
2023111501,17,90,5.690.882
2023111501,17,90,5.691.864
2023111501,17,90,5.693.393
2023111501,17,90,5.694.166
2023111501,17,90,5.695.834
2023111501,17,90,5.702.456
2023111501,17,90,570.463
2023111501,17,90,5.708.009
2023111501,17,90,5.708.922
2023111501,17,90,5.712.852
2023111501,17,90,5.713.549
2023111501,17,90,5.718.399
2023111501,17,90,5.718.683
2023111501,17,90,5.719.033
2023111501,17,90,5.721.104
2023111501,17,90,5.722.796
2023111501,17,90,572.413
2023111501,17,90,5.724.994
2023111501,17,90,5.725.198
2023111501,17,90,5.725.344
2023111501,17,90,5.726.063
2023111501,17,90,5.727.444
2023111501,17,90,5.727.684
2023111501,17,90,5.731.034
2023111501,17,90,5.731.054
2023111501,17,90,5.731.942
2023111501,17,90,573.211
2023111501,17,90,5.733.027
2023111501,17,90,5.733.815
2023111501,17,90,5.734.625
2023111501,17,90,573.731
2023111501,17,90,5.737.924
2023111501,17,90,5.743.649
2023111501,17,90,5.744.741
2023111501,17,90,5.744.905
2023111501,17,90,5.746.087
2023111501,17,90,5.747.349
2023111501,17,90,574.76
2023111501,17,90,5.748.548
2023111501,17,90,5.749.072
2023111501,17,90,5.749.655
2023111501,17,90,575.03
2023111501,17,90,5.752.096
2023111501,17,90,5.755.365
2023111501,17,90,5.755.704
2023111501,17,90,5.756.606
2023111501,17,90,575.93
2023111501,17,90,5.761.565
2023111501,17,90,576.401
2023111501,17,90,5.764.773
2023111501,17,90,5.766.939
2023111501,17,90,5.769.448
2023111501,17,90,5.770.696
2023111501,17,90,577.154
2023111501,17,90,5.773.142
2023111501,17,90,5.775.121
2023111501,17,90,5.777.337
2023111501,17,90,5.779.314
2023111501,17,90,5.780.354
2023111501,17,90,5.787.865
2023111501,17,90,5.787.923
2023111501,17,90,5.788.009
2023111501,17,90,5.788.173
2023111501,17,90,5.795.684
2023111501,17,90,5.798.836
2023111501,17,90,579.89
2023111501,17,90,5.800.139
2023111501,17,90,580.095
2023111501,17,90,5.803.313
2023111501,17,90,5.804.973
2023111501,17,90,5.805.249
2023111501,17,90,5.806.782
2023111501,17,90,5.809.701
2023111501,17,90,5.810.117
2023111501,17,90,5.810.881
2023111501,17,90,5.811.277
2023111501,17,90,5.811.391
2023111501,17,90,581.143
2023111501,17,90,5.812.181
2023111501,17,90,5.813.194
2023111501,17,90,5.813.507
2023111501,17,90,5.819.042
2023111501,17,90,5.822.281
2023111501,17,90,5.822.999
2023111501,17,90,5.826.124
2023111501,17,90,5.827.885
2023111501,17,90,582.971
2023111501,17,90,583
2023111501,17,90,5.830.711
2023111501,17,90,5.831.281
2023111501,17,90,5.831.588
2023111501,17,90,5.833.301
2023111501,17,90,5.834.263
2023111501,17,90,5.834.695
2023111501,17,90,583.501
2023111501,17,90,5.842.221
2023111501,17,90,5.844.021
2023111501,17,90,5.844.868
2023111501,17,90,5.846.401
2023111501,17,90,5.849.029
2023111501,17,90,5.850.945
2023111501,17,90,5.851.401
2023111501,17,90,5.855.602
2023111501,17,90,5.859.815
2023111501,17,90,5.860.697
2023111501,17,90,5.862.929
2023111501,17,90,5.863.155
2023111501,17,90,5.863.417
2023111501,17,90,5.864.019
2023111501,17,90,5.865.338
2023111501,17,90,5.866.485
2023111501,17,90,586.714
2023111501,17,90,5.868.224
2023111501,17,90,5.868.858
2023111501,17,90,5.870.145
2023111501,17,90,5.870.518
2023111501,17,90,5.870.895
2023111501,17,90,5.875.557
2023111501,17,90,5.878.971
2023111501,17,90,5.879.894
2023111501,17,90,5.881.381
2023111501,17,90,5.882.538
2023111501,17,90,5.887.669
2023111501,17,90,5.888.007
2023111501,17,90,5.890.651
2023111501,17,90,5.892.112
2023111501,17,90,5.893.062
2023111501,17,90,5.893.719
2023111501,17,90,5.897.251
2023111501,17,90,5.897.402
2023111501,17,90,5.899.509
2023111501,17,90,5.899.934
2023111501,17,90,590.548
2023111501,17,90,5.906.558
2023111501,17,90,590.684
2023111501,17,90,5.908.252
2023111501,17,90,5.910.236
2023111501,17,90,5.910.945
2023111501,17,90,5.911.378
2023111501,17,90,5.911.937
2023111501,17,90,591.348
2023111501,17,90,5.914.959
2023111501,17,90,5.915.663
2023111501,17,90,5.919.861
2023111501,17,90,5.922.526
2023111501,17,90,5.922.977
2023111501,17,90,5.928.635
2023111501,17,90,5.929.235
2023111501,17,90,5.929.506
2023111501,17,90,5.933.974
2023111501,17,90,5.938.076
2023111501,17,90,5.938.876
2023111501,17,90,5.940.991
2023111501,17,90,5.943.477
2023111501,17,90,5.946.175
2023111501,17,90,5.951.991
2023111501,17,90,5.953.249
2023111501,17,90,5.960.627
2023111501,17,90,5.960.959
2023111501,17,90,5.962.255
2023111501,17,90,5.963.338
2023111501,17,90,596.477
2023111501,17,90,5.965.548
2023111501,17,90,5.966.992
2023111501,17,90,5.967.685
2023111501,17,90,5.972.322
2023111501,17,90,5.974.667
2023111501,17,90,5.975.053
2023111501,17,90,597.7
2023111501,17,90,5.978.372
2023111501,17,90,5.978.636
2023111501,17,90,5.981.177
2023111501,17,90,5.981.773
2023111501,17,90,598.416
2023111501,17,90,5.988.508
2023111501,17,90,5.988.738
2023111501,17,90,5.990.949
2023111501,17,90,5.991.761
2023111501,17,90,5.998.828
2023111501,17,90,6.002.958
2023111501,17,90,6.011.497
2023111501,17,90,6.011.845
2023111501,17,90,6.011.946
2023111501,17,90,6.013.993
2023111501,17,90,6.015.526
2023111501,17,90,601.565
2023111501,17,90,6.023.255
2023111501,17,90,6.024.561
2023111501,17,90,602.805
2023111501,17,90,6.030.154
2023111501,17,90,6.032.859
2023111501,17,90,6.034.023
2023111501,17,90,6.034.798
2023111501,17,90,6.036.372
2023111501,17,90,6.037.551
2023111501,17,90,6.038.727
2023111501,17,90,6.039.228
2023111501,17,90,6.041.263
2023111501,17,90,6.043.416
2023111501,17,90,6.045.263
2023111501,17,90,6.048.464
2023111501,17,90,605.619
2023111501,17,90,6.058.595
2023111501,17,90,6.059.274
2023111501,17,90,606.149
2023111501,17,90,606.22
2023111501,17,90,6.062.504
2023111501,17,90,6.063.355
2023111501,17,90,6.063.738
2023111501,17,90,6.068.014
2023111501,17,90,6.068.644
2023111501,17,90,6.069.089
2023111501,17,90,6.071.976
2023111501,17,90,6.076.146
2023111501,17,90,607.7
2023111501,17,90,6.077.778
2023111501,17,90,6.078.186
2023111501,17,90,6.082.049
2023111501,17,90,6.083.757
2023111501,17,90,6.085.924
2023111501,17,90,6.086.895
2023111501,17,90,608.735
2023111501,17,90,608.998
2023111501,17,90,6.093.789
2023111501,17,90,6.094.804
2023111501,17,90,6.095.172
2023111501,17,90,6.098.403
2023111501,17,90,6.099.384
2023111501,17,90,6.102.544
2023111501,17,90,6.103.028
2023111501,17,90,6.104.167
2023111501,17,90,6.107.319
2023111501,17,90,6.111.216
2023111501,17,90,6.113.516
2023111501,17,90,611.415
2023111501,17,90,6.114.739
2023111501,17,90,6.114.995
2023111501,17,90,6.117.548
2023111501,17,90,6.119.629
2023111501,17,90,6.124.635
2023111501,17,90,612.742
2023111501,17,90,6.128.428
2023111501,17,90,6.130.332
2023111501,17,90,6.132.076
2023111501,17,90,6.132.667
2023111501,17,90,613.36
2023111501,17,90,6.137.316
2023111501,17,90,6.140.168
2023111501,17,90,614.05
2023111501,17,90,6.142.742
2023111501,17,90,614.339
2023111501,17,90,614.448
2023111501,17,90,6.147.136
2023111501,17,90,6.147.199
2023111501,17,90,6.149.204
2023111501,17,90,6.154.725
2023111501,17,90,6.155.814
2023111501,17,90,6.156.237
2023111501,17,90,615.916
2023111501,17,90,6.159.251
2023111501,17,90,6.162.342
2023111501,17,90,6.167.273
2023111501,17,90,6.168.023
2023111501,17,90,6.170.925
2023111501,17,90,6.171.501
2023111501,17,90,6.176.066
2023111501,17,90,6.176.171
2023111501,17,90,6.176.778
2023111501,17,90,6.178.499
2023111501,17,90,6.180.549
2023111501,17,90,6.181.423
2023111501,17,90,6.186.463
2023111501,17,90,6.186.739
2023111501,17,90,6.187.006
2023111501,17,90,618.765
2023111501,17,90,6.194.473
2023111501,17,90,6.195.581
2023111501,17,90,6.199.933
2023111501,17,90,6.201.281
2023111501,17,90,6.205.801
2023111501,17,90,6.207.251
2023111501,17,90,6.207.573
2023111501,17,90,6.208.528
2023111501,17,90,6.209.335
2023111501,17,90,6.211.136
2023111501,17,90,6.211.536
2023111501,17,90,6.212.646
2023111501,17,90,6.223.582
2023111501,17,90,6.224.651
2023111501,17,90,6.226.342
2023111501,17,90,6.228.756
2023111501,17,90,6.233.413
2023111501,17,90,6.234.403
2023111501,17,90,6.234.828
2023111501,17,90,6.235.388
2023111501,17,90,6.238.045
2023111501,17,90,6.240.432
2023111501,17,90,6.241.276
2023111501,17,90,6.241.417
2023111501,17,90,6.242.411
2023111501,17,90,6.242.557
2023111501,17,90,6.244.574
2023111501,17,90,6.246.469
2023111501,17,90,6.249.274
2023111501,17,90,6.249.575
2023111501,17,90,6.251.462
2023111501,17,90,6.253.252
2023111501,17,90,6.254.596
2023111501,17,90,6.257.852
2023111501,17,90,6.259.397
2023111501,17,90,6.261.961
2023111501,17,90,6.263.269
2023111501,17,90,6.267.968
2023111501,17,90,6.269.824
2023111501,17,90,6.270.143
2023111501,17,90,6.271.785
2023111501,17,90,627.29
2023111501,17,90,6.276.582
2023111501,17,90,6.277.599
2023111501,17,90,6.277.995
2023111501,17,90,628.179
2023111501,17,90,6.281.972
2023111501,17,90,6.283.525
2023111501,17,90,6.285.713
2023111501,17,90,6.286.781
2023111501,17,90,6.288.244
2023111501,17,90,6.288.481
2023111501,17,90,6.290.035
2023111501,17,90,6.290.642
2023111501,17,90,6.293.851
2023111501,17,90,6.295.585
2023111501,17,90,6.295.768
2023111501,17,90,6.298.859
2023111501,17,90,6.300.869
2023111501,17,90,6.301.046
2023111501,17,90,6.303.332
2023111501,17,90,6.303.995
2023111501,17,90,6.304.302
2023111501,17,90,6.304.999
2023111501,17,90,6.305.796
2023111501,17,90,6.306.043
2023111501,17,90,6.306.587
2023111501,17,90,630.676
2023111501,17,90,6.309.111
2023111501,17,90,6.309.923
2023111501,17,90,6.310.205
2023111501,17,90,631.078
2023111501,17,90,6.311.676
2023111501,17,90,6.313.388
2023111501,17,90,6.314.456
2023111501,17,90,6.316.078
2023111501,17,90,6.317.663
2023111501,17,90,6.318.278
2023111501,17,90,6.319.373
2023111501,17,90,6.320.671
2023111501,17,90,6.321.256
2023111501,17,90,6.324.644
2023111501,17,90,6.325.085
2023111501,17,90,6.328.959
2023111501,17,90,6.329.301
2023111501,17,90,6.333.069
2023111501,17,90,6.334.324
2023111501,17,90,6.334.381
2023111501,17,90,6.336.533
2023111501,17,90,6.337.591
2023111501,17,90,6.338.526
2023111501,17,90,6.339.613
2023111501,17,90,6.339.948
2023111501,17,90,6.341.736
2023111501,17,90,6.342.078
2023111501,17,90,6.343.394
2023111501,17,90,6.345.698
2023111501,17,90,6.347.258
2023111501,17,90,6.348.391
2023111501,17,90,6.348.532
2023111501,17,90,6.349.242
2023111501,17,90,6.351.234
2023111501,17,90,6.351.803
2023111501,17,90,635.205
2023111501,17,90,6.352.342
2023111501,17,90,6.353.348
2023111501,17,90,6.354.008
2023111501,17,90,6.354.769
2023111501,17,90,6.358.515
2023111501,17,90,6.360.325
2023111501,17,90,6.361.597
2023111501,17,90,6.361.933
2023111501,17,90,6.363.049
2023111501,17,90,6.363.958
2023111501,17,90,6.364.825
2023111501,17,90,6.365.727
2023111501,17,90,6.365.973
2023111501,17,90,6.367.368
2023111501,17,90,6.368.935
2023111501,17,90,6.369.919
2023111501,17,90,6.371.408
2023111501,17,90,6.373.733
2023111501,17,90,6.374.227
2023111501,17,90,6.375.023
2023111501,17,90,637.555
2023111501,17,90,6.378.933
2023111501,17,90,6.379.608
2023111501,17,90,6.381.449
2023111501,17,90,6.381.685
2023111501,17,90,6.383.169
2023111501,17,90,638.355
2023111501,17,90,6.386.258
2023111501,17,90,6.392.548
2023111501,17,90,6.392.564
2023111501,17,90,6.393.058
2023111501,17,90,639.382
2023111501,17,90,6.394.267
2023111501,17,90,6.398.827
2023111501,17,90,6.399.173
2023111501,17,90,6.399.382
2023111501,17,90,6.400.486
2023111501,17,90,6.402.669
2023111501,17,90,6.402.774
2023111501,17,90,6.403.394
2023111501,17,90,6.407.172
2023111501,17,90,6.410.274
2023111501,17,90,641.168
2023111501,17,90,6.416.696
2023111501,17,90,6.417.965
2023111501,17,90,643.077
2023111501,17,90,6.431.279
2023111501,17,90,6.432.346
2023111501,17,90,6.437.065
2023111501,17,90,6.440.634
2023111501,17,90,6.443.226
2023111501,17,90,6.450.987
2023111501,17,90,6.452.287
2023111501,17,90,6.454.296
2023111501,17,90,6.455.001
2023111501,17,90,6.456.824
2023111501,17,90,6.458.351
2023111501,17,90,6.459.242
2023111501,17,90,6.462.967
2023111501,17,90,6.463.943
2023111501,17,90,6.464.022
2023111501,17,90,6.465.084
2023111501,17,90,6.467.307
2023111501,17,90,6.470.705
2023111501,17,90,6.471.709
2023111501,17,90,6.475.109
2023111501,17,90,6.475.248
2023111501,17,90,6.475.735
2023111501,17,90,6.477.024
2023111501,17,90,6.483.018
2023111501,17,90,6.484.444
2023111501,17,90,6.484.862
2023111501,17,90,6.486.645
2023111501,17,90,6.490.183
2023111501,17,90,6.493.866
2023111501,17,90,6.494.181
2023111501,17,90,6.495.321
2023111501,17,90,6.497.031
2023111501,17,90,6.498.092
2023111501,17,90,6.501.813
2023111501,17,90,6.502.076
2023111501,17,90,6.504.855
2023111501,17,90,650.507
2023111501,17,90,6.509.796
2023111501,17,90,651
2023111501,17,90,6.510.247
2023111501,17,90,6.511.256
2023111501,17,90,6.513.607
2023111501,17,90,6.515.769
2023111501,17,90,6.516.782
2023111501,17,90,6.519.394
2023111501,17,90,6.520.477
2023111501,17,90,6.523.864
2023111501,17,90,6.524.378
2023111501,17,90,6.524.745
2023111501,17,90,6.526.739
2023111501,17,90,6.528.731
2023111501,17,90,6.533.061
2023111501,17,90,6.533.747
2023111501,17,90,6.536.137
2023111501,17,90,6.537.186
2023111501,17,90,6.538.282
2023111501,17,90,6.539.607
2023111501,17,90,6.540.262
2023111501,17,90,6.543.578
2023111501,17,90,6.544.023
2023111501,17,90,6.544.497
2023111501,17,90,6.545.807
2023111501,17,90,6.546.941
2023111501,17,90,6.551.484
2023111501,17,90,655.419
2023111501,17,90,6.555.648
2023111501,17,90,6.556.442
2023111501,17,90,6.556.544
2023111501,17,90,655.839
2023111501,17,90,6.559.251
2023111501,17,90,6.560.369
2023111501,17,90,6.560.596
2023111501,17,90,6.561.149
2023111501,17,90,6.562.845
2023111501,17,90,6.568.128
2023111501,17,90,6.570.335
2023111501,17,90,6.573.096
2023111501,17,90,6.573.215
2023111501,17,90,657.846
2023111501,17,90,6.579.347
2023111501,17,90,6.580.439
2023111501,17,90,6.581.825
2023111501,17,90,6.584.967
2023111501,17,90,6.588.355
2023111501,17,90,6.589.984
2023111501,17,90,6.594.015
2023111501,17,90,6.595.832
2023111501,17,90,6.596.571
2023111501,17,90,6.597.111
2023111501,17,90,6.598.166
2023111501,17,90,6.598.226
2023111501,17,90,6.599.671
2023111501,17,90,6.601.833
2023111501,17,90,6.603.783
2023111501,17,90,6.603.968
2023111501,17,90,6.606.504
2023111501,17,90,6.608.222
2023111501,17,90,6.609.202
2023111501,17,90,6.612.613
2023111501,17,90,6.616.223
2023111501,17,90,6.617.023
2023111501,17,90,6.619.335
2023111501,17,90,661.982
2023111501,17,90,6.620.472
2023111501,17,90,6.623.778
2023111501,17,90,6.631.662
2023111501,17,90,6.636.077
2023111501,17,90,663.768
2023111501,17,90,6.640.203
2023111501,17,90,6.643.516
2023111501,17,90,6.643.776
2023111501,17,90,6.644.804
2023111501,17,90,6.645.004
2023111501,17,90,664.532
2023111501,17,90,6.647.017
2023111501,17,90,6.649.854
2023111501,17,90,6.651.974
2023111501,17,90,665.266
