ratID,unitID,channel,spikeTimes
2023111501,33,220,9.183.272
2023111501,33,220,9.183.488
2023111501,33,220,9.183.776
2023111501,33,220,9.184.278
2023111501,33,220,9.184.484
2023111501,33,220,9.184.736
2023111501,33,220,9.185.085
2023111501,33,220,9.185.436
2023111501,33,220,9.185.754
2023111501,33,220,9.185.976
2023111501,33,220,9.186.074
2023111501,33,220,9.186.477
2023111501,33,220,918.65
2023111501,33,220,9.186.896
2023111501,33,220,9.187.275
2023111501,33,220,9.187.704
2023111501,33,220,9.188.008
2023111501,33,220,9.188.373
2023111501,33,220,9.188.607
2023111501,33,220,9.188.707
2023111501,33,220,9.188.989
2023111501,33,220,9.189.206
2023111501,33,220,9.189.289
2023111501,33,220,9.190.448
2023111501,33,220,9.190.637
2023111501,33,220,9.192.258
2023111501,33,220,9.192.719
2023111501,33,220,9.192.983
2023111501,33,220,9.193.677
2023111501,33,220,9.195.133
2023111501,33,220,9.195.288
2023111501,33,220,9.195.646
2023111501,33,220,9.196.102
2023111501,33,220,9.196.338
2023111501,33,220,9.196.644
2023111501,33,220,9.196.947
2023111501,33,220,9.197.179
2023111501,33,220,919.729
2023111501,33,220,919.738
2023111501,33,220,9.197.717
2023111501,33,220,9.197.846
2023111501,33,220,9.198.135
2023111501,33,220,9.198.479
2023111501,33,220,9.198.857
2023111501,33,220,9.199.036
2023111501,33,220,9.199.107
2023111501,33,220,9.199.362
2023111501,33,220,9.199.538
2023111501,33,220,9.199.711
2023111501,33,220,9.200.019
2023111501,33,220,9.200.215
2023111501,33,220,9.200.611
2023111501,33,220,9.200.839
2023111501,33,220,9.201.001
2023111501,33,220,9.201.512
2023111501,33,220,9.201.843
2023111501,33,220,9.202.023
2023111501,33,220,9.203.099
2023111501,33,220,9.203.512
2023111501,33,220,9.204.226
2023111501,33,220,9.204.283
2023111501,33,220,9.205.086
2023111501,33,220,9.205.834
2023111501,33,220,920.605
2023111501,33,220,9.206.198
2023111501,33,220,9.206.535
2023111501,33,220,9.206.591
2023111501,33,220,9.206.902
2023111501,33,220,9.207.369
2023111501,33,220,9.207.847
2023111501,33,220,9.208.062
2023111501,33,220,920.866
2023111501,33,220,9.209.157
2023111501,33,220,920.977
2023111501,33,220,9.211.153
2023111501,33,220,921.141
2023111501,33,220,9.212.438
2023111501,33,220,9.212.555
2023111501,33,220,9.212.619
2023111501,33,220,9.214.135
2023111501,33,220,9.214.311
2023111501,33,220,9.214.527
2023111501,33,220,9.215.374
2023111501,33,220,9.215.759
2023111501,33,220,9.215.993
2023111501,33,220,9.216.118
2023111501,33,220,9.216.277
2023111501,33,220,9.217.259
2023111501,33,220,9.217.484
2023111501,33,220,9.217.809
2023111501,33,220,9.218.281
2023111501,33,220,921.88
2023111501,33,220,921.924
2023111501,33,220,9.219.633
2023111501,33,220,9.219.878
2023111501,33,220,9.220.162
2023111501,33,220,9.220.319
2023111501,33,220,9.220.384
2023111501,33,220,9.220.692
2023111501,33,220,9.221.061
2023111501,33,220,9.221.633
2023111501,33,220,9.222.213
2023111501,33,220,9.223.026
2023111501,33,220,9.223.121
2023111501,33,220,9.223.668
2023111501,33,220,9.223.793
2023111501,33,220,9.224.063
2023111501,33,220,922.446
2023111501,33,220,922.476
2023111501,33,220,9.227.461
2023111501,33,220,9.228.207
2023111501,33,220,9.228.562
2023111501,33,220,9.229.788
2023111501,33,220,9.230.168
2023111501,33,220,9.230.313
2023111501,33,220,923.037
2023111501,33,220,9.230.815
2023111501,33,220,9.231.011
2023111501,33,220,9.231.143
2023111501,33,220,9.231.176
2023111501,33,220,9.231.339
2023111501,33,220,9.231.403
2023111501,33,220,9.231.718
2023111501,33,220,9.231.918
2023111501,33,220,9.232.203
2023111501,33,220,9.232.384
2023111501,33,220,9.232.543
2023111501,33,220,9.232.708
2023111501,33,220,923.314
2023111501,33,220,9.233.341
2023111501,33,220,9.234.368
2023111501,33,220,9.234.803
2023111501,33,220,923.531
2023111501,33,220,9.235.564
2023111501,33,220,9.235.851
2023111501,33,220,923.62
2023111501,33,220,9.236.669
2023111501,33,220,9.236.795
2023111501,33,220,9.237.017
2023111501,33,220,9.237.088
2023111501,33,220,9.237.161
2023111501,33,220,9.238.527
2023111501,33,220,9.238.649
2023111501,33,220,9.239.043
2023111501,33,220,9.239.194
2023111501,33,220,9.239.532
2023111501,33,220,9.239.614
2023111501,33,220,923.992
2023111501,33,220,924.027
2023111501,33,220,9.240.598
2023111501,33,220,9.241.122
2023111501,33,220,9.241.686
2023111501,33,220,9.242.094
2023111501,33,220,924.239
2023111501,33,220,924.468
2023111501,33,220,9.244.941
2023111501,33,220,9.244.984
2023111501,33,220,9.245.349
2023111501,33,220,9.245.881
2023111501,33,220,9.245.993
2023111501,33,220,9.246.726
2023111501,33,220,9.247.084
2023111501,33,220,9.247.233
2023111501,33,220,9.248.176
2023111501,33,220,9.248.234
2023111501,33,220,9.248.796
2023111501,33,220,9.249.192
2023111501,33,220,9.249.579
2023111501,33,220,9.249.769
2023111501,33,220,9.249.983
2023111501,33,220,9.250.068
2023111501,33,220,9.250.158
2023111501,33,220,9.250.301
2023111501,33,220,9.250.342
2023111501,33,220,9.250.386
2023111501,33,220,9.250.453
2023111501,33,220,9.250.577
2023111501,33,220,9.250.677
2023111501,33,220,9.251.116
2023111501,33,220,9.251.308
2023111501,33,220,9.251.338
2023111501,33,220,9.251.725
2023111501,33,220,9.251.874
2023111501,33,220,9.251.929
2023111501,33,220,9.252.225
2023111501,33,220,925.246
2023111501,33,220,9.252.703
2023111501,33,220,9.252.922
2023111501,33,220,9.253.326
2023111501,33,220,9.253.527
2023111501,33,220,9.254.154
2023111501,33,220,9.254.416
2023111501,33,220,9.254.585
2023111501,33,220,925.476
2023111501,33,220,9.254.976
2023111501,33,220,9.255.865
2023111501,33,220,9.256.065
2023111501,33,220,9.256.559
2023111501,33,220,9.256.782
2023111501,33,220,9.257.158
2023111501,33,220,9.257.292
2023111501,33,220,9.257.359
2023111501,33,220,9.257.837
2023111501,33,220,9.258.047
2023111501,33,220,9.258.283
2023111501,33,220,9.258.363
2023111501,33,220,9.259.102
2023111501,33,220,9.259.385
2023111501,33,220,9.259.456
2023111501,33,220,9.259.541
2023111501,33,220,9.259.606
2023111501,33,220,9.259.647
2023111501,33,220,9.260.125
2023111501,33,220,9.260.314
2023111501,33,220,9.260.729
2023111501,33,220,9.261.041
2023111501,33,220,9.261.388
2023111501,33,220,9.261.549
2023111501,33,220,926.168
2023111501,33,220,9.261.781
2023111501,33,220,9.261.985
2023111501,33,220,9.262.209
2023111501,33,220,9.262.572
2023111501,33,220,9.262.828
2023111501,33,220,9.263.053
2023111501,33,220,9.263.932
2023111501,33,220,9.264.097
2023111501,33,220,9.264.175
2023111501,33,220,9.264.226
2023111501,33,220,9.264.466
2023111501,33,220,9.264.654
2023111501,33,220,9.264.825
2023111501,33,220,926.493
2023111501,33,220,9.265.113
2023111501,33,220,9.265.188
2023111501,33,220,9.265.483
2023111501,33,220,9.265.601
2023111501,33,220,9.265.628
2023111501,33,220,9.265.711
2023111501,33,220,9.266.605
2023111501,33,220,9.266.976
2023111501,33,220,9.267.182
2023111501,33,220,9.267.525
2023111501,33,220,9.267.688
2023111501,33,220,9.267.915
2023111501,33,220,926.831
2023111501,33,220,9.268.767
2023111501,33,220,927.066
2023111501,33,220,9.271.164
2023111501,33,220,9.273.978
2023111501,33,220,9.275.488
2023111501,33,220,9.276.168
2023111501,33,220,9.276.369
2023111501,33,220,9.277.164
2023111501,33,220,9.280.545
2023111501,33,220,9.280.741
2023111501,33,220,9.281.629
2023111501,33,220,9.282.594
2023111501,33,220,9.282.721
2023111501,33,220,9.283.498
2023111501,33,220,9.283.932
2023111501,33,220,9.284.224
2023111501,33,220,928.44
2023111501,33,220,9.284.667
2023111501,33,220,9.285.333
2023111501,33,220,9.285.368
2023111501,33,220,9.286.017
2023111501,33,220,9.286.192
2023111501,33,220,9.286.342
2023111501,33,220,9.286.607
2023111501,33,220,9.286.679
2023111501,33,220,9.287.067
2023111501,33,220,9.287.579
2023111501,33,220,9.288.007
2023111501,33,220,9.288.076
2023111501,33,220,9.288.148
2023111501,33,220,9.288.324
2023111501,33,220,9.288.601
2023111501,33,220,9.288.822
2023111501,33,220,9.289.234
2023111501,33,220,9.290.319
2023111501,33,220,9.290.549
2023111501,33,220,9.290.755
2023111501,33,220,929.186
2023111501,33,220,9.291.921
2023111501,33,220,9.292.279
2023111501,33,220,9.292.815
2023111501,33,220,9.293.599
2023111501,33,220,9.293.957
2023111501,33,220,9.294.975
2023111501,33,220,929.517
2023111501,33,220,9.295.307
2023111501,33,220,9.295.828
2023111501,33,220,9.296.194
2023111501,33,220,929.673
2023111501,33,220,9.296.879
2023111501,33,220,9.297.594
2023111501,33,220,9.297.732
2023111501,33,220,9.297.825
2023111501,33,220,929.809
2023111501,33,220,9.298.273
2023111501,33,220,9.298.795
2023111501,33,220,9.298.847
2023111501,33,220,9.299.121
2023111501,33,220,9.299.339
2023111501,33,220,929.977
2023111501,33,220,9.299.939
2023111501,33,220,9.300.001
2023111501,33,220,9.300.105
2023111501,33,220,9.300.156
2023111501,33,220,9.301.211
2023111501,33,220,9.301.387
2023111501,33,220,9.302.373
2023111501,33,220,9.302.409
2023111501,33,220,9.302.716
2023111501,33,220,9.303.067
2023111501,33,220,9.303.436
2023111501,33,220,9.303.981
2023111501,33,220,9.304.344
2023111501,33,220,9.304.463
2023111501,33,220,9.305.023
2023111501,33,220,9.305.468
2023111501,33,220,9.305.849
2023111501,33,220,9.307.497
2023111501,33,220,9.307.986
2023111501,33,220,930.817
2023111501,33,220,9.309.023
2023111501,33,220,9.309.544
2023111501,33,220,9.309.742
2023111501,33,220,9.310.632
2023111501,33,220,9.310.765
2023111501,33,220,931.128
2023111501,33,220,9.311.598
2023111501,33,220,9.312.442
2023111501,33,220,9.312.784
2023111501,33,220,931.298
2023111501,33,220,9.314.078
2023111501,33,220,9.314.406
2023111501,33,220,9.314.437
2023111501,33,220,9.314.624
2023111501,33,220,9.315.348
2023111501,33,220,9.315.621
2023111501,33,220,9.316.088
2023111501,33,220,9.316.274
2023111501,33,220,9.316.877
2023111501,33,220,9.317.311
2023111501,33,220,9.317.796
2023111501,33,220,9.318.153
2023111501,33,220,9.318.748
2023111501,33,220,931.917
2023111501,33,220,9.319.482
2023111501,33,220,9.319.764
2023111501,33,220,9.320.229
2023111501,33,220,9.320.513
2023111501,33,220,9.320.959
2023111501,33,220,9.321.169
2023111501,33,220,9.321.376
2023111501,33,220,9.321.766
2023111501,33,220,9.322.013
2023111501,33,220,9.322.141
2023111501,33,220,932.229
2023111501,33,220,9.322.432
2023111501,33,220,9.322.584
2023111501,33,220,9.322.703
2023111501,33,220,9.322.749
2023111501,33,220,9.322.771
2023111501,33,220,9.323.357
2023111501,33,220,9.323.533
2023111501,33,220,9.324.479
2023111501,33,220,9.324.708
2023111501,33,220,9.324.937
2023111501,33,220,9.325.076
2023111501,33,220,9.325.181
2023111501,33,220,932.562
2023111501,33,220,9.325.866
2023111501,33,220,9.326.467
2023111501,33,220,9.326.694
2023111501,33,220,9.326.845
2023111501,33,220,9.326.962
2023111501,33,220,932.721
2023111501,33,220,9.327.343
2023111501,33,220,9.327.399
2023111501,33,220,9.327.437
2023111501,33,220,9.327.593
2023111501,33,220,9.327.712
2023111501,33,220,9.327.815
2023111501,33,220,9.327.861
2023111501,33,220,9.328.105
2023111501,33,220,9.328.271
2023111501,33,220,9.328.515
2023111501,33,220,9.328.604
2023111501,33,220,9.328.646
2023111501,33,220,9.328.692
2023111501,33,220,9.328.713
2023111501,33,220,9.328.829
2023111501,33,220,9.329.016
2023111501,33,220,9.329.315
2023111501,33,220,9.329.683
2023111501,33,220,9.329.762
2023111501,33,220,9.330.994
2023111501,33,220,9.331.097
2023111501,33,220,9.331.458
2023111501,33,220,9.331.818
2023111501,33,220,9.332.046
2023111501,33,220,9.332.328
2023111501,33,220,9.332.986
2023111501,33,220,9.333.136
2023111501,33,220,9.333.286
2023111501,33,220,9.333.445
2023111501,33,220,9.333.693
2023111501,33,220,9.334.018
2023111501,33,220,9.334.331
2023111501,33,220,9.334.865
2023111501,33,220,9.334.941
2023111501,33,220,9.335.148
2023111501,33,220,9.335.432
2023111501,33,220,9.335.874
2023111501,33,220,9.336.001
2023111501,33,220,9.336.115
2023111501,33,220,9.336.347
2023111501,33,220,9.336.654
2023111501,33,220,9.336.716
2023111501,33,220,9.336.916
2023111501,33,220,9.338.134
2023111501,33,220,9.338.564
2023111501,33,220,9.338.632
2023111501,33,220,9.338.927
2023111501,33,220,933.912
2023111501,33,220,9.339.924
2023111501,33,220,9.340.079
2023111501,33,220,9.340.228
2023111501,33,220,9.340.616
2023111501,33,220,9.340.875
2023111501,33,220,9.341.018
2023111501,33,220,9.341.356
2023111501,33,220,9.341.941
2023111501,33,220,9.342.767
2023111501,33,220,9.342.898
2023111501,33,220,9.343.473
2023111501,33,220,9.343.526
2023111501,33,220,9.343.577
2023111501,33,220,9.343.879
2023111501,33,220,9.344.244
2023111501,33,220,9.345.553
2023111501,33,220,9.345.963
2023111501,33,220,9.347.389
2023111501,33,220,9.348.552
2023111501,33,220,9.349.693
2023111501,33,220,9.349.764
2023111501,33,220,9.350.292
2023111501,33,220,9.350.651
2023111501,33,220,9.351.729
2023111501,33,220,9.352.176
2023111501,33,220,9.353.129
2023111501,33,220,9.353.519
2023111501,33,220,9.353.995
2023111501,33,220,9.354.282
2023111501,33,220,9.354.499
2023111501,33,220,9.354.642
2023111501,33,220,9.355.077
2023111501,33,220,9.355.554
2023111501,33,220,9.355.847
2023111501,33,220,9.356.207
2023111501,33,220,9.356.549
2023111501,33,220,9.357.138
2023111501,33,220,935.735
2023111501,33,220,9.357.539
2023111501,33,220,9.357.699
2023111501,33,220,9.358.285
2023111501,33,220,9.359.408
2023111501,33,220,9.359.477
2023111501,33,220,9.360.115
2023111501,33,220,936.121
2023111501,33,220,9.361.814
2023111501,33,220,9.362.604
2023111501,33,220,9.362.717
2023111501,33,220,936.292
2023111501,33,220,9.363.279
2023111501,33,220,9.364.476
2023111501,33,220,9.365.186
2023111501,33,220,9.365.471
2023111501,33,220,9.366.177
2023111501,33,220,9.366.575
2023111501,33,220,9.367.068
2023111501,33,220,9.367.342
2023111501,33,220,9.367.747
2023111501,33,220,9.367.961
2023111501,33,220,936.823
2023111501,33,220,9.368.895
2023111501,33,220,9.369.552
2023111501,33,220,936.969
2023111501,33,220,9.369.817
2023111501,33,220,9.369.884
2023111501,33,220,9.370.243
2023111501,33,220,9.370.399
2023111501,33,220,9.370.507
2023111501,33,220,9.371.053
2023111501,33,220,937.162
2023111501,33,220,9.373.365
2023111501,33,220,9.373.563
2023111501,33,220,9.373.792
2023111501,33,220,9.374.023
2023111501,33,220,9.374.833
2023111501,33,220,9.377.422
2023111501,33,220,9.378.092
2023111501,33,220,9.378.243
2023111501,33,220,937.942
2023111501,33,220,9.380.534
2023111501,33,220,9.381.263
2023111501,33,220,9.383.373
2023111501,33,220,9.383.601
2023111501,33,220,9.384.055
2023111501,33,220,9.385.802
2023111501,33,220,9.386.032
2023111501,33,220,9.387.613
2023111501,33,220,9.388.791
2023111501,33,220,9.389.118
2023111501,33,220,9.389.608
2023111501,33,220,9.391.143
2023111501,33,220,9.391.616
2023111501,33,220,9.393.726
2023111501,33,220,9.393.786
2023111501,33,220,9.395.079
2023111501,33,220,9.395.557
2023111501,33,220,9.396.271
2023111501,33,220,9.397.002
2023111501,33,220,9.397.487
2023111501,33,220,9.399.454
2023111501,33,220,9.400.546
2023111501,33,220,9.402.721
2023111501,33,220,9.403.034
2023111501,33,220,9.404.492
2023111501,33,220,9.404.683
2023111501,33,220,940.612
2023111501,33,220,9.406.258
2023111501,33,220,9.406.632
2023111501,33,220,9.406.998
2023111501,33,220,940.824
2023111501,33,220,9.408.495
2023111501,33,220,9.409.071
2023111501,33,220,9.409.362
2023111501,33,220,9.409.699
2023111501,33,220,9.409.915
2023111501,33,220,9.410.169
2023111501,33,220,9.411.039
2023111501,33,220,9.414.607
2023111501,33,220,9.414.798
2023111501,33,220,9.416.153
2023111501,33,220,9.416.434
2023111501,33,220,9.417.877
2023111501,33,220,941.93
2023111501,33,220,9.420.378
2023111501,33,220,9.420.752
2023111501,33,220,9.420.842
2023111501,33,220,9.420.916
2023111501,33,220,942.244
2023111501,33,220,9.425.496
2023111501,33,220,9.430.121
2023111501,33,220,943.037
2023111501,33,220,9.431.283
2023111501,33,220,9.431.714
2023111501,33,220,9.432.182
2023111501,33,220,9.436.346
2023111501,33,220,9.436.364
2023111501,33,220,9.436.384
2023111501,33,220,9.436.411
2023111501,33,220,943.714
2023111501,33,220,9.438.015
2023111501,33,220,9.438.891
2023111501,33,220,9.440.594
2023111501,33,220,9.441.006
2023111501,33,220,9.441.353
2023111501,33,220,9.441.754
2023111501,33,220,9.442.307
2023111501,33,220,9.443.404
2023111501,33,220,944.402
2023111501,33,220,9.445.897
2023111501,33,220,9.448.598
2023111501,33,220,9.450.738
2023111501,33,220,9.450.766
2023111501,33,220,9.450.791
2023111501,33,220,945.477
2023111501,33,220,945.663
2023111501,33,220,945.7
2023111501,33,220,9.457.294
2023111501,33,220,9.457.899
2023111501,33,220,9.458.866
2023111501,33,220,9.459.014
2023111501,33,220,9.460.228
2023111501,33,220,9.461.975
2023111501,33,220,9.463.259
2023111501,33,220,9.464.543
2023111501,33,220,946.535
2023111501,33,220,9.465.586
2023111501,33,220,946.661
2023111501,33,220,9.467.576
2023111501,33,220,947.108
2023111501,33,220,9.471.297
2023111501,33,220,9.473.045
2023111501,33,220,9.473.306
2023111501,33,220,9.477.629
2023111501,33,220,9.477.968
2023111501,33,220,947.82
2023111501,33,220,9.478.794
2023111501,33,220,9.480.488
2023111501,33,220,9.480.997
2023111501,33,220,948.224
2023111501,33,220,9.482.486
2023111501,33,220,9.483.186
2023111501,33,220,9.483.311
2023111501,33,220,9.484.089
2023111501,33,220,9.484.417
2023111501,33,220,9.484.671
2023111501,33,220,9.484.819
2023111501,33,220,9.485.306
2023111501,33,220,9.486.296
2023111501,33,220,9.487.166
2023111501,33,220,9.487.972
2023111501,33,220,9.488.538
2023111501,33,220,9.490.842
2023111501,33,220,9.491.481
2023111501,33,220,9.492.009
2023111501,33,220,9.492.322
2023111501,33,220,9.492.568
2023111501,33,220,9.492.646
2023111501,33,220,9.493.902
2023111501,33,220,9.495.257
2023111501,33,220,9.498.708
2023111501,33,220,9.501.901
2023111501,33,220,9.502.013
2023111501,33,220,9.502.116
2023111501,33,220,9.502.631
2023111501,33,220,9.502.962
2023111501,33,220,950.349
2023111501,33,220,950.463
2023111501,33,220,950.531
2023111501,33,220,950.598
2023111501,33,220,9.506.502
2023111501,33,220,9.506.568
2023111501,33,220,9.506.755
2023111501,33,220,9.506.991
2023111501,33,220,9.507.293
2023111501,33,220,9.507.801
2023111501,33,220,9.507.988
2023111501,33,220,9.509.041
2023111501,33,220,9.509.325
2023111501,33,220,951.005
2023111501,33,220,9.512.479
2023111501,33,220,9.513.969
2023111501,33,220,9.514.924
2023111501,33,220,9.515.135
2023111501,33,220,9.515.899
2023111501,33,220,9.516.598
2023111501,33,220,9.517.171
2023111501,33,220,9.517.386
2023111501,33,220,951.773
2023111501,33,220,9.518.267
2023111501,33,220,9.518.404
2023111501,33,220,9.518.851
2023111501,33,220,9.519.363
2023111501,33,220,951.981
2023111501,33,220,9.520.015
2023111501,33,220,9.520.227
2023111501,33,220,9.520.565
2023111501,33,220,952.12
2023111501,33,220,9.521.316
2023111501,33,220,9.521.728
2023111501,33,220,9.521.991
2023111501,33,220,9.522.572
2023111501,33,220,9.522.956
2023111501,33,220,952.318
2023111501,33,220,9.525.299
2023111501,33,220,9.525.583
2023111501,33,220,9.525.973
2023111501,33,220,9.526.735
2023111501,33,220,9.527.739
